Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,06,20,10,0.7803918613240332,0.89563182651663,0.6463362865910963,0.0,0.4734856448969273,0.4914062422312372,0.3168687288059296
2020,06,20,11,0.7851027521432108,0.8358840896998784,0.5344449104429704,0.0,0.5495077527409008,0.48597026470479626,0.3595672118300518
2020,06,20,12,0.7851027521432108,0.8358840896998784,0.5344449104429704,0.0,0.6566548958105609,0.4315808685176672,0.3028451559279106
2020,06,20,13,0.8764371730002664,0.8927549047585271,0.5492215155875737,0.0,0.4253058298158386,0.3934762086105608,0.2849502736197464
2020,06,20,14,0.8268695051147509,0.8389873537516183,0.5041381349735921,0.0,0.7486975067691372,0.3771375413389557,0.2722954264334957
2020,06,20,15,0.7851027521432108,0.8073608383419075,0.5041381349735921,0.0,0.6566548958105609,0.32264017610943435,0.22629978566179437
2020,06,20,16,0.8130717490782363,0.8898668965693464,0.6060002301708013,0.0,0.4253058298158386,0.2953711956824928,0.25555588196739487
2020,06,20,17,0.7373378347471397,0.8358840896998784,0.5921400415671652,0.0,0.6566548958105609,0.32264017610943435,0.23014241767285057
2020,06,20,18,0.6880563199334077,0.8327679222262038,0.6330921294284635,0.0,0.6566548958105609,0.32264017610943435,0.44384427986566144
2020,06,20,19,0.693055478307613,0.8840572767967592,0.7219275691895827,0.0,0.4253058298158386,0.3117342090537968,0.3452861968299678
2020,06,20,20,0.6371587327889053,0.8358840896998784,0.6849306651540945,0.0,0.6566548958105609,0.3771375413389557,0.2849502736197464
2020,06,20,21,0.6830410091615987,0.8633614434025343,0.6849306651540945,0.0,0.7156222237991323,0.4315808685176672,0.26238187898501625
2020,06,20,22,0.652604007819811,0.8898668965693464,0.7689891853030704,0.0,0.4253058298158386,0.42069652098255417,0.24854537637596977
2020,06,20,23,0.6830410091615987,0.8603576830781837,0.6849306651540945,0.0,0.6084750807294722,0.4805337489360971,0.25555588196739487
2020,06,21,00,0.6830410091615987,0.89563182651663,0.7457680288892706,0.0,0.6566548958105609,0.4805337489360971,0.29701630575928145
2020,06,21,01,0.6371587327889053,0.907030330617929,0.8245327768630214,0.0,0.2903163939832937,0.415253537983237,0.28801981141705524
2020,06,21,02,0.6371587327889053,0.9210389104009262,0.8458186457413598,0.0,0.5495077527409008,0.3771375413389557,0.2818439740171621
2020,06,21,03,0.6371587327889053,0.9182580641762754,0.8458186457413598,0.0,0.5495077527409008,0.3771375413389557,0.26238187898501625
2020,06,21,04,0.6110700962697667,0.9041969162876441,0.8458186457413598,0.0,0.2903163939832937,0.32264017610943435,0.2818439740171621
2020,06,21,05,0.5300654219219014,0.9182580641762754,0.9452503880395345,0.0,0.6084750807294722,0.3771375413389557,0.29105344736411826
2020,06,21,06,0.5300654219219014,0.9210389104009262,0.9452503880395345,0.0,0.4734856448969273,0.3771375413389557,0.3085458890691452
2020,06,21,07,0.5629762801896612,0.9126652233120055,0.8969162247255034,0.0,0.4253058298158386,0.3662423947685922,0.2755174916781209
2020,06,21,08,0.6371587327889053,0.9182580641762754,0.8458186457413598,0.0,0.4734856448969273,0.4315808685176672,0.2940520115895828
2020,06,21,09,0.6880563199334077,0.9210389104009262,0.7916224007174292,0.0,0.5495077527409008,0.4805337489360971,0.3501344298884264
2020,06,21,10,0.7851027521432108,0.9182580641762754,0.6974338655752395,0.0,0.5142210981219936,0.4642209711103806,0.37310278283939724
2020,06,21,11,0.7373378347471397,0.89563182651663,0.6974338655752395,0.0,0.5806327879665873,0.3771375413389557,0.3275660352536963
2020,06,21,12,0.7851027521432108,0.9210389104009262,0.6974338655752395,0.0,0.7156222237991323,0.3771375413389557,0.31412401624417025
2020,06,21,13,0.8176846420228591,0.907030330617929,0.6330921294284635,0.0,0.4734856448969273,0.30628041307604853,0.31134994791115134
2020,06,21,14,0.7851027521432108,0.89563182651663,0.6463362865910963,0.0,0.5495077527409008,0.26808866545103166,0.32227252669242484
2020,06,21,15,0.693055478307613,0.89563182651663,0.7457680288892706,0.0,0.7780897005728757,0.2189459225105347,0.340345610942801
2020,06,21,16,0.7373378347471397,0.9154668609585456,0.7339272695932343,0.0,0.4253058298158386,0.1861596411057748,0.28801981141705524
2020,06,21,17,0.6880563199334077,0.89563182651663,0.7457680288892706,0.0,0.5495077527409008,0.21348290166520403,0.26903283100413516
2020,06,21,18,0.6423242528087868,0.9182580641762754,0.8352390635989039,0.0,0.5495077527409008,0.26808866545103166,0.32493278505578677
2020,06,21,19,0.6678971101793048,0.9182580641762754,0.813696713795717,0.0,0.4253058298158386,0.2517126378023793,0.3859668861214569
2020,06,21,20,0.5898788137824994,0.8927549047585271,0.8458186457413598,0.0,0.5495077527409008,0.32264017610943435,0.41744460557425644
2020,06,21,21,0.6371587327889053,0.8927549047585271,0.7916224007174292,0.0,0.6566548958105609,0.37169023829748227,0.42475136809873204
2020,06,21,22,0.6319759655917229,0.9098530729292222,0.8352390635989039,0.0,0.2903163939832937,0.3662423947685922,0.42475136809873204
2020,06,21,23,0.6371587327889053,0.8693330861349277,0.7457680288892706,0.0,0.6778067712229613,0.3771375413389557,0.35489369950348615
2020,06,22,00,0.6830410091615987,0.8633614434025343,0.6974338655752395,0.0,0.6084750807294722,0.3771375413389557,0.3168687288059296
2020,06,22,01,0.5952038184335967,0.9126652233120055,0.8768262948314504,0.0,0.36633850182726724,0.32264017610943435,0.2999471043627572
2020,06,22,02,0.6830410091615987,0.89563182651663,0.7574540025806561,0.0,0.6566548958105609,0.32264017610943435,0.2520743140331021
2020,06,22,03,0.6830410091615987,0.89563182651663,0.7574540025806561,0.0,0.6778067712229613,0.26808866545103166,0.23014241767285057
2020,06,22,04,0.5629762801896612,0.9126652233120055,0.9067943833267352,0.20757691376351514,0.0,0.2517126378023793,0.2144180326892911
2020,06,22,05,0.6319759655917229,0.8927549047585271,0.8027276895833132,0.0,0.6084750807294722,0.26808866545103166,0.26903283100413516
2020,06,22,06,0.5845354786145347,0.8927549047585271,0.8458186457413598,0.0,0.5495077527409008,0.32264017610943435,0.31412401624417025
2020,06,22,07,0.5845354786145347,0.9265698373325186,0.9067943833267352,0.08808392219463795,0.18316925091363362,0.34444561363235376,0.37961457882927174
2020,06,22,08,0.6371587327889053,0.8358840896998784,0.6974338655752395,0.0,0.5495077527409008,0.3771375413389557,0.41182619997432146
2020,06,22,09,0.6880563199334077,0.8633614434025343,0.6974338655752395,0.16117971692154792,0.5495077527409008,0.3771375413389557,0.40801182363263105
2020,06,22,10,0.7470091266782692,0.9347904374639742,0.7574540025806561,0.10210437909896498,0.2903163939832937,0.3771375413389557,0.370895340437216
2020,06,22,11,0.7373378347471397,0.8633614434025343,0.6463362865910963,0.0,0.6084750807294722,0.3771375413389557,0.3275660352536963
2020,06,22,12,0.6880563199334077,0.89563182651663,0.7457680288892706,0.0,0.6566548958105609,0.3771375413389557,0.2999471043627572
2020,06,22,13,0.7079570711540919,0.9238094762094196,0.7803774190225357,0.0,0.5806327879665873,0.36079401064493755,0.2818439740171621
2020,06,22,14,0.6880563199334077,0.89563182651663,0.7457680288892706,0.0,0.6566548958105609,0.32264017610943435,0.2999471043627572
2020,06,22,15,0.6880563199334077,0.8358840896998784,0.6330921294284635,0.0,0.5495077527409008,0.32264017610943435,0.1976784882231902
2020,06,22,16,0.7079570711540919,0.9210389104009262,0.7803774190225357,0.0,0.4734856448969273,0.28445981032042283,0.21033333540944082
2020,06,22,17,0.6880563199334077,0.8633614434025343,0.6849306651540945,0.0,0.6778067712229613,0.26808866545103166,0.2787000213816762
2020,06,22,18,0.6880563199334077,0.89563182651663,0.7457680288892706,0.0,0.6084750807294722,0.26808866545103166,0.3085458890691452
2020,06,22,19,0.6577184682408815,0.9320602442890986,0.8458186457413598,0.0,0.4253058298158386,0.3117342090537968,0.3595672118300518
2020,06,22,20,0.6371587327889053,0.8927549047585271,0.7916224007174292,0.0,0.5495077527409008,0.3771375413389557,0.42654634354409293
2020,06,22,21,0.6371587327889053,0.9210389104009262,0.8458186457413598,0.0,0.6566548958105609,0.4261389644583979,0.36415800276644544
2020,06,22,22,0.6215582262629464,0.9293200686672507,0.8768262948314504,0.0,0.4253058298158386,0.4043659529859692,0.32227252669242484
2020,06,22,23,0.6319759655917229,0.9210389104009262,0.8458186457413598,0.0,0.6566548958105609,0.4805337489360971,0.24496776218370603
2020,06,23,00,0.6319759655917229,0.8927549047585271,0.8027276895833132,0.0,0.6566548958105609,0.4315808685176672,0.3028451559279106
2020,06,23,01,0.5845354786145347,0.9265698373325186,0.9067943833267352,0.27215233478445816,0.5142210981219936,0.3771375413389557,0.32227252669242484
