Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,04,08,05,0.3113865437859568,0.7804750124939067,0.8573687557978203,0.0,0.0,0.4359094844143069,0.5064204716502062
2020,04,08,06,0.3113865437859568,0.7969338473260558,0.867633533622886,0.0,0.0,0.47691490206735365,0.4348455088486438
2020,04,08,07,0.2883543223859868,0.8051154807486182,0.887809790001946,0.0,0.0,0.46871544162981543,0.3927300491824755
2020,04,08,08,0.42303957769887673,0.8051154807486182,0.7931233621815628,0.0,0.350379306422211,0.5670554612928208,0.3822999354513832
2020,04,08,09,0.5153935856290369,0.7721973126816389,0.7116954686909929,0.0,0.350379306422211,0.6161817428487153,0.4139121223187
2020,04,08,10,0.6762664246619783,0.8375291359147933,0.6353318044819835,0.027500704749987004,0.5714440358797147,0.6325507003032388,0.4554518157277632
2020,04,08,11,0.6305564915065679,0.7638870874427662,0.6219326358278093,0.0,0.6206071563358557,0.5998095513809458,0.4606662822763355
2020,04,08,12,0.6697947100307934,0.7471680311889186,0.5804621574090608,0.0,0.6206071563358557,0.5670554612928208,0.36577205477215236
2020,04,08,13,0.7146991245593204,0.8455555197500331,0.6083257198654588,0.0,0.700758612844422,0.5916222424928459,0.3875704758320262
2020,04,08,14,0.7273612011218071,0.7471680311889186,0.536934468387286,0.0,0.6206071563358557,0.46871544162981543,0.38406940654642446
2020,04,08,15,0.7336648190326077,0.730315753959171,0.5219319064918633,0.0,0.6206071563358557,0.4112964907644272,0.4139121223187
2020,04,08,16,0.6827190204628577,0.7387586777551324,0.5661914608786037,0.0,0.0,0.38667618451418145,0.44190855337595464
2020,04,08,17,0.6697947100307934,0.7471680311889186,0.5804621574090608,0.0,0.6206071563358557,0.4030905347400977,0.4670321124443551
2020,04,08,18,0.5973107645762056,0.7721973126816389,0.6485294742260088,0.0,0.6206071563358557,0.42770596544065903,0.3376182671853542
2020,04,08,19,0.5361627001850191,0.7969338473260558,0.7116954686909929,0.0,0.5714440358797147,0.45231408643639487,0.34392944896826705
2020,04,08,20,0.4944250845252873,0.8051154807486182,0.7475220144800375,0.0,0.350379306422211,0.5097046331685047,0.4828486118345394
2020,04,08,21,0.4518743474923753,0.7969338473260558,0.7706188342841004,0.0,0.350379306422211,0.5588649155144917,0.4405121354553639
2020,04,08,22,0.48033340925909007,0.8294721753054124,0.7706188342841004,0.0,0.0,0.6079960514462978,0.4107701474617343
2020,04,08,23,0.43028403571681734,0.7887204404901023,0.7819432301060354,0.0,0.350379306422211,0.5834341246220149,0.39944473447274176
